step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
13824,-0.011358437904467186,0.6109428505102793,1.8573384086290996,0.09228515625,0.007096742929813142,13824,157.33226553072788
14080,-0.017894097603857517,8.345071057478586,1.8116954565048218,0.0011393229166666667,0.0011765587065989773,14080,157.27703402975084
14336,-0.0018438380987693865,0.49755125492811203,1.8539631764094036,0.044270833333333336,0.004494488491521527,14336,157.25948332708165
14592,-0.004198061923185985,7.559589604536693,1.8164405524730682,0.00048828125,0.0005020611764242252,14592,157.2146069994445
14848,-0.01030203141272068,0.49259041249752045,1.7970636288324993,0.10563151041666667,0.005719038609337683,14848,157.15767476084167
15104,0.010806753455350796,0.36967575798432034,1.771715780099233,0.0146484375,0.0020140309837491563,15104,157.1617830311445
15360,-0.0011652469790230195,0.3517732297380765,1.7668718198935192,0.0068359375,0.0024108753520219275,15360,157.1030090855514
15616,-0.01303541986271739,0.29307371626297635,1.8299847741921742,0.052571614583333336,0.006626404113679503,15616,157.05563640646562
15872,-0.012842694918314615,0.32971224188804626,1.8156075576941173,0.0016276041666666667,0.003724601313782235,15872,157.03521291629528
16128,-0.007509103510528803,0.4182707692186038,1.8335552215576172,0.021647135416666668,0.0028057362942490727,16128,157.06819105806352
16384,0.002847157729168733,0.1668508326013883,1.8101198077201843,0.0029296875,0.0009655021034025898,16384,157.18657803234146
16640,0.006379226067413886,0.1391579546034336,1.7346419095993042,0.02783203125,0.0031055834357781955,16640,157.17118603516957
16896,-0.005195926719655593,0.12996292052169642,1.653804212808609,0.024088541666666668,0.0029162412877970687,16896,157.15595177023582
17152,0.01727125948915879,0.10067065991461277,1.6032210787137349,0.00732421875,0.0019296585426976283,17152,157.1240596176417
17408,-0.003970753789568941,0.05968118024369081,1.6888716518878937,0.03515625,0.005130359388810272,17408,157.11860348246466
17664,-0.023899118105570476,0.05764520509789387,1.712774674097697,0.0030924479166666665,0.0011387113869811099,17664,157.1947122061825
17920,-0.004998883232474327,0.035455585146943726,1.7361881236235301,0.0003255208333333333,0.0006731472967658192,17920,157.14417268529164
18176,-0.0015531896303097408,0.061697038200994335,1.7279354929924011,0.019368489583333332,0.002069231258550038,18176,157.10115432858905
18432,-0.009699933541317781,0.01619108874971668,1.782454788684845,0.056477864583333336,0.0030946604965720326,18432,157.0697959835137
18688,-0.0013415416081746419,0.04921623536696037,1.7331725458304088,0.00146484375,0.001746778793555374,18688,157.0555394713794
18944,-0.0035932352766394615,0.031123627598086994,1.701387455066045,0.0022786458333333335,0.0007453366803626219,18944,157.04798327132087
19200,-0.014311326202005148,0.011545799362162748,1.660325954357783,0.004069010416666667,0.001196902497516324,19200,157.0514366339645
19456,-0.004474387348939975,0.07159207668155432,1.694931338230769,0.00341796875,0.0012396647847102333,19456,157.02732811243686
19712,-0.020272504383077223,0.01256562718966355,1.727357377608617,0.011393229166666666,0.0026506719877943397,19712,157.00432934088465
19968,0.0055168375838547945,9.167367021242777,1.773877630631129,0.05126953125,0.0045809748795970036,19968,156.95886656860995
20224,-0.010516948532313108,0.019844420875112217,1.801160991191864,0.0022786458333333335,0.0010727059076695393,20224,156.98998998976398
20480,-0.006816712518533071,0.00916979652053366,1.7365765770276387,0.051920572916666664,0.00498890695356143,20480,157.0592845481162
20736,0.0029572321412463984,0.005353124327181528,1.763549009958903,0.00390625,0.0010934908253451188,20736,157.0789365514778
20992,-0.004144773197670777,0.010965962350989381,1.656410773595174,0.1181640625,0.008222386502893642,20992,157.05720063323747
21248,0.0060493786198397475,0.03040779506166776,1.6787856916586559,0.0185546875,0.003093498875387013,21248,157.0409452723057
21504,0.004053941772629817,5.465669518181433,1.7104086478551228,0.0,0.0015056121434705954,21504,157.02918529629875
21760,0.009423177223652601,0.004536466246160368,1.730003794034322,0.0013020833333333333,0.001375796302454546,21760,156.9908173500048
22016,-0.006875044355789821,0.003295603887333224,1.7277691960334778,0.026041666666666668,0.002468855013527597,22016,156.98806963359516
22272,0.015683135017752647,0.0011922273261006922,1.6985854903856914,0.0751953125,0.004483721102587879,22272,157.01136653714897
22528,-0.026663746529569227,0.0008346707230278602,1.696007599433263,0.058919270833333336,0.005037311066795762,22528,157.08640525627317
22784,-0.004316833374711375,0.004147903896713008,1.6738735139369965,0.004557291666666667,0.002051240997388959,22784,157.12116090095896
23040,-0.012164770004649958,0.0038761895460387072,1.701389640569687,0.05126953125,0.005274644267046824,23040,157.11603369403082
23296,-0.011287580942735076,0.012304841928804914,1.7441640098889668,0.03125,0.0028758906798126795,23296,157.1028594558039
23552,-0.008922782416145006,0.010629495838657022,1.6201309363047283,0.21695963541666666,0.011257889341019714,23552,157.11428249429258
23808,-0.00659447784225146,0.0008409671427216381,1.6488939821720123,0.11458333333333333,0.008305060240672901,23808,157.11254154021776
24064,-0.0005665587571760019,0.0007531332812504843,1.6122684876124065,0.0146484375,0.0030961985078950724,24064,157.1204920005956
24320,0.005428313898543517,0.0004968096254742704,1.63387327392896,0.016764322916666668,0.0024842904531396925,24320,157.1082734077392
24576,-0.015862881516416866,0.0032027020157935717,1.6182235181331635,0.0087890625,0.002989810483995825,24576,157.10171774478968
24832,0.010148031637072563,0.0005356778953379641,1.6459672252337139,0.047200520833333336,0.0028168049660356096,24832,157.0886900263702
25088,-0.00435436222081383,0.00048505296581424773,1.576703002055486,0.16341145833333334,0.00910766861246278,25088,157.0901228168304
25344,-0.006763261277228594,0.0036454452589775124,1.6333504815896351,0.16520182291666666,0.009675409800062576,25344,157.1037817309898
25600,-0.006790451550235351,0.0003576013768906705,1.564960241317749,0.07763671875,0.00672242264651383,25600,157.096359506029
25856,0.0064366051616768045,0.0003529503131479335,1.5861132343610127,0.040690104166666664,0.0029095958646697304,25856,157.09846133532668
26112,-0.009930378602196773,0.0003836117660587964,1.50754913687706,0.08154296875,0.0063222603930626065,26112,157.0889982901943
26368,-0.014326312540409466,0.00038864092736427364,1.5230696002642314,0.022623697916666668,0.003685115157471349,26368,157.0730654777838
26624,-0.0202664357299606,0.00032333297228130203,1.562888652086258,0.031575520833333336,0.0029128331516403705,26624,157.0854558912842
26880,0.007999638250718514,0.0004817615990759805,1.478744924068451,0.0166015625,0.002482089912518859,26880,157.08972029521593
27136,-0.0011722320535530646,0.0003341773748009776,1.5408442715803783,0.05419921875,0.004554951941827312,27136,157.0317862625286
27392,-0.003054803004488349,0.003685471679394444,1.5004061063130696,0.029947916666666668,0.0031382400290264436,27392,157.01697461796437
27648,-0.0038270425672332444,0.00047926003753673285,1.4471433659394581,0.08430989583333333,0.004928719426970929,27648,157.05849433778857
27904,-0.006886903662234545,0.00047617859672755003,1.5682942867279053,0.0244140625,0.003569373453501612,27904,157.05244685687236
28160,-0.005408428919812043,0.0003524213971104473,1.518057942390442,0.10514322916666667,0.006095830157088737,28160,157.0425225406383
28416,-0.004909646386901538,0.0003193193139547172,1.5023983518282573,0.07014973958333333,0.004976484342478216,28416,157.02573346952687
28672,-0.0005772086636473736,0.00030362381706557545,1.5161024530728657,0.15462239583333334,0.009257593968262276,28672,157.02284770338835
28928,-0.014175273478031158,0.00027989211472837877,1.564412107070287,0.016927083333333332,0.002689145185286179,28928,157.02298827840795
29184,-0.0011564791202545166,0.00028591063649704057,1.5704271793365479,0.012858072916666666,0.001855146896559745,29184,157.01285960600714
29440,-0.007715817463273804,0.00023711384710622951,1.5371419886747997,0.030924479166666668,0.0032052860963934413,29440,157.00645599569177
29696,0.004198034449170033,0.00020051833416800946,1.5523949066797893,0.028157552083333332,0.0028776867839042097,29696,156.97721756180994
29952,0.01313780170554916,0.0003753687851713039,1.463576227426529,0.0126953125,0.0028303036330423006,29952,156.96670473803968
30208,0.0026810824250181517,0.000388215759206408,1.4940058787663777,0.08138020833333333,0.005135868588695303,30208,156.94681339844087
30464,0.00416977982968092,0.0002729406623984687,1.4999514122804005,0.05615234375,0.00456230354999813,30464,156.9369274932726
30720,-0.006794496672227979,0.00029118574699775007,1.5047573546568553,0.03955078125,0.003425336714523534,30720,156.9455075372433
30976,-0.019921699538826942,0.00032203291145075735,1.4902066985766094,0.0927734375,0.006537524507924293,30976,156.92787671946124
31232,0.004137128281096618,0.00029236706905066967,1.3940411905447643,0.07210286458333333,0.0056419285538140684,31232,156.9043817638329
31488,0.001457339773575465,0.0003569259182161962,1.3761507372061412,0.0037434895833333335,0.0008786457571356247,31488,156.8903978585587
31744,-0.002391238696873188,0.00033968845188307267,1.3732741177082062,0.022135416666666668,0.0027077512737984457,31744,156.87575988294708
32000,0.0030180212731162706,0.0003532572081894614,1.2933211823304493,0.11572265625,0.007440612573797504,32000,156.87681479768514
32256,-0.008314841737349829,0.0003082216110972998,1.3106297552585602,0.034830729166666664,0.00349997662124224,32256,156.86396713827304
32512,-0.009916018228977919,0.0003615377039144126,1.3514504432678223,0.07861328125,0.005678458905701215,32512,156.85367271778398
32768,0.004989660655458768,0.00044485696950384107,1.2360790371894836,0.08219401041666667,0.005724230111809447,32768,156.84099261722693
33024,-0.0013514369105299313,0.00027463048172648996,1.3399230241775513,0.07828776041666667,0.005298321164445952,33024,156.83159816018681
33280,0.00024639349430799484,0.00032646059601878125,1.2544888158639271,0.042805989583333336,0.004126356720613937,33280,156.84060808225485
33536,-0.003118770895525813,0.0003131023283155325,1.2360276381174724,0.015950520833333332,0.001783263636752963,33536,156.82882019916957
33792,-0.0037842425517737865,0.0002650346929537288,1.3457935949166615,0.038899739583333336,0.003509499423671514,33792,156.81269226580403
34048,0.00026384531520307064,0.0004236006279825233,1.2394609649976094,0.08528645833333333,0.006897333184800421,34048,156.80887161002502
34304,-0.010130645396808783,0.0002957634933409281,1.3576853374640148,0.13623046875,0.008920256572309881,34304,156.7924513867641
34560,-0.01186160925620546,0.0003365200924842308,1.256903698047002,0.059407552083333336,0.004637107039646556,34560,156.78487349805965
34816,0.007720365809897582,0.0005113064665541364,1.27962264418602,0.05322265625,0.003966448130086064,34816,156.84127003979728
35072,-0.005475488006292532,0.0004547065157870141,1.296616901954015,0.08463541666666667,0.005936818721238524,35072,156.83963967923665
35328,-0.0044443507213145494,0.0004502657660244343,1.3044214049975078,0.050618489583333336,0.004673474526498467,35328,156.85165910745172
35584,-0.01685653068125248,0.00039093647016367566,1.3269088168938954,0.024251302083333332,0.003363237609543527,35584,156.84020451585616
35840,-0.013175175990909338,0.0003685208672929245,1.273634175459544,0.005045572916666667,0.001351625406338523,35840,156.85182765673386
36096,-0.005096118431538343,0.0005601267354601683,1.2803310751914978,0.06803385416666667,0.005627920986929287,36096,156.84288948110947
36352,-0.017448122302691143,0.0005675227075698785,1.3130506575107574,0.061686197916666664,0.004803204714941482,36352,156.83095361568766
36608,-0.008169168916841349,0.000526669229050943,1.3601274887720745,0.025227864583333332,0.0024247370311059058,36608,156.79748528438836
36864,-0.01501056474323074,0.0006418914417736232,1.3595422506332397,0.029622395833333332,0.0024561777827329934,36864,156.76480570991126
37120,0.007093789987266064,0.0007437114303077882,1.334048827489217,0.0654296875,0.004471175925573334,37120,156.7573484885642
37376,0.005616360964874427,25.30964930852254,1.3431813220183055,0.0,0.0007977900677360594,37376,156.75807321323677
37632,-0.024481622346987326,0.0024523945855131992,1.4273880124092102,0.047200520833333336,0.00462607791996561,37632,156.75174599260444
37888,-0.0005822720316549143,0.0043946405639871955,1.3327548503875732,0.05419921875,0.004556734066378946,37888,156.74734894705978
38144,-0.006542149310310681,0.012596162734553218,1.208474576473236,0.08902994791666667,0.007684065407374874,38144,156.73601263045867
38400,-0.01152834016829729,7.7707802057266235,1.3189932306607564,0.013671875,0.0022411450530247143,38400,156.72568615529
38656,0.008604352207233509,0.007039029151201248,1.1930591662724812,0.014811197916666666,0.0016677843329186242,38656,156.74956861412952
38912,-0.002753055654466152,0.0016986517487869908,1.293361783027649,0.042317708333333336,0.00384655831536899,38912,156.73287099207536
39168,0.0012688622809946537,0.00102027045795694,1.1658494075139363,0.020345052083333332,0.0023149764941384396,39168,156.7253761813307
39424,0.01709256771331032,0.0008842214980783562,1.191189577182134,0.05517578125,0.003831262845778838,39424,156.72138054491163
39680,-0.006149534446497758,0.0004998464113062558,1.2394190828005474,0.07373046875,0.005167091129502903,39680,156.71655935606734
39936,-0.015761864526818197,7.35121609767278,1.2552338143189747,0.038411458333333336,0.0031553267617709935,39936,156.71449568806145
40192,-0.006077578368907173,0.005735603568609804,1.3270457188288372,0.06412760416666667,0.005237809362976502,40192,156.7065730082839
40448,0.0008938576405247053,0.0013395063385056953,1.3813182214895885,0.027506510416666668,0.0030418959892510125,40448,156.69538840692775
40704,-0.017121306310097378,0.0008506971644237638,1.3305488626162212,0.032063802083333336,0.0029096714279148728,40704,156.6897733443608
40960,-0.02227811476526161,0.0008522891245471934,1.3461843430995941,0.038899739583333336,0.003142020694212988,40960,156.67560021082897
41216,0.00033971403415004414,0.0012977406877325848,1.3310353755950928,0.09554036458333333,0.0065865131036844105,41216,156.67498528767194
41472,-0.012757779564708471,0.0008007421420188621,1.352414111296336,0.036783854166666664,0.00289821452073132,41472,156.66113477357686
41728,-0.0025205976174523434,0.004050852439831942,1.45080370704333,0.034016927083333336,0.0031680552347097546,41728,156.65369325362505
41984,-0.009670587256550789,0.010238452814519405,1.483267178138097,0.01953125,0.0025719127831204482,41984,156.63946978371732
42240,0.0051153368937472505,0.004238054389134049,1.373038500547409,0.07161458333333333,0.005433799815364182,42240,156.6319525165865
42496,-0.007344503576556842,0.009963835046316186,1.3578714330991108,0.08284505208333333,0.005513197247637436,42496,156.62956406739215
42752,-0.022731332574039698,0.0175510758223633,1.3664546608924866,0.09391276041666667,0.006340247966970007,42752,156.62696843371947
43008,-0.01147245871834457,0.010305135355641445,1.17528169353803,0.046549479166666664,0.003497522343726208,43008,156.6148692304851
43264,-0.010840144318838915,0.0038116166833788157,1.1950956284999847,0.07307942708333333,0.005736302089644596,43264,156.5997849237985
43520,-0.0007306916328767935,0.014205186783025662,1.3211076855659485,0.01025390625,0.0016720398076965164,43520,156.59071171587664
43776,0.0018952942142883937,0.001764075879085188,1.1868736545244853,0.051920572916666664,0.0044138826002987725,43776,156.5871728675257
44032,0.004906344537933667,0.0014443830683982621,1.2412126064300537,0.14208984375,0.011414591746870428,44032,156.5815376661815
44288,-0.0033620859030634165,0.000885983303305693,1.2100467483202617,0.03857421875,0.004329382500145584,44288,156.60124537426094
44544,-0.00966234194735686,0.003893508401233703,1.3483128249645233,0.1025390625,0.00775320934675013,44544,156.60564954351278
44800,-0.003856751834973693,0.0006479339450985814,1.325278530518214,0.026692708333333332,0.0029748952171454826,44800,156.60063859402496
45056,-0.027366784090797108,0.01135736300299565,1.354097694158554,0.050944010416666664,0.004181683781401564,45056,156.58584477097804
45312,-0.017795873417829473,0.00387740406828622,1.2877414723237355,0.05859375,0.004940849282623579,45312,156.57845395950343
45568,-0.025860538861403864,0.027184730706115563,1.300828884045283,0.0791015625,0.005317369980427126,45568,156.55268780967535
45824,-0.006055013587077458,0.02709771692752838,1.3213907678922017,0.083984375,0.006047743479333197,45824,156.52121593161192
46080,-0.0019439689349383116,0.0052963062189519405,1.30106454094251,0.1103515625,0.007532794086728245,46080,156.49429143384066
46336,-0.01063229562714696,0.0010773114821252723,1.3847156365712483,0.034342447916666664,0.0033473956670301654,46336,156.4770382984706
46592,0.0035812351076553264,0.0037289184207717576,1.4415452977021534,0.078125,0.006098765782856693,46592,156.46842956560315
46848,-0.017082602872202795,0.01265929196961224,1.4976692497730255,0.031087239583333332,0.0028401359741110355,46848,156.48061202668225
47104,-0.010400498130669197,0.026591873572518427,1.45372207959493,0.029134114583333332,0.0033055526631263397,47104,156.4923021070642
47360,-0.007171202140549819,0.00476066826377064,1.5352404713630676,0.029296875,0.002652451648221662,47360,156.48178411374047
47616,-0.006816548760980368,0.0012774823311095436,1.5590262214342754,0.010579427083333334,0.0012843833828810602,47616,156.47407850503618
47872,0.0022225514985620975,0.0011150900390930474,1.4593425492445629,0.050130208333333336,0.004467553332991277,47872,156.46227284159846
48128,-0.0028524708468466997,0.003912300744559616,1.4750389556090038,0.072265625,0.005581123987212777,48128,156.46040678434355
48384,-0.024433227566381294,0.0009243166083858038,1.4720993340015411,0.02880859375,0.002911070827394724,48384,156.44805901503742
48640,-0.016511911836763222,0.0007482558673170084,1.484098086754481,0.0751953125,0.005466230873328944,48640,156.43589772002687
48896,-0.016696035241087277,0.0008223313925554976,1.393372158209483,0.13736979166666666,0.009112640681754177,48896,156.42600367383258
49152,-0.02036541692602138,0.0006817980902269483,1.4789887567361195,0.12386067708333333,0.008441646127418304,49152,156.41507594790477
49408,-0.0021825797545413175,0.00392083206679672,1.4714666505654652,0.028971354166666668,0.003701416620363792,49408,156.41340663367055
49664,-0.006642303119103114,0.0035740801928720125,1.454939067363739,0.043619791666666664,0.0040376210333003355,49664,156.40728188923964
49920,-0.007758061556766431,0.0005164405083633028,1.4994286596775055,0.01611328125,0.002345869676598037,49920,156.39997926744482
50176,-0.006193087940725188,0.0004378025356951791,1.3960176706314087,0.02001953125,0.0027899088648458323,50176,156.3946197284782
50432,-0.01068069483153522,0.0004604042260325514,1.4438392023245494,0.055826822916666664,0.005034928869766493,50432,156.3839368965506
50688,-0.01525527642418941,0.0005637157834523047,1.4276605248451233,0.052571614583333336,0.004101612779777497,50688,156.37499896234658
50944,-0.005801013903692365,0.0004311526087500776,1.4672229786713917,0.06315104166666667,0.005498638784047216,50944,156.376229963151
51200,-0.00808489858172834,0.0003788885611963148,1.5373811324437459,0.07552083333333333,0.004751844583855321,51200,156.3695596512511
51456,-0.01133941882289946,0.0003714693448273465,1.6371246377627056,0.054361979166666664,0.004568873021829252,51456,156.3624820622497
51712,-0.009017559234052896,0.00038242848677327856,1.6542296806971233,0.06803385416666667,0.005194092392533396,51712,156.35975806199892
51968,-0.009786832068736354,0.00028889338864246383,1.7163043916225433,0.0021158854166666665,0.0010692260596745957,51968,156.35237137552446
52224,-0.009411278956880173,0.0005127345430082642,1.6962447464466095,0.057942708333333336,0.004249708532976608,52224,156.36110768092882
52480,0.0036350812297314405,0.00037979345021691796,1.71943865219752,0.016276041666666668,0.003146042232401669,52480,156.35829423645046
52736,0.004765046644024551,0.00044324672732424614,1.6737944881121318,0.053873697916666664,0.004311046766815707,52736,156.35388704749016
52992,-0.009812059812247753,0.00026799535650449496,1.6999111473560333,0.009928385416666666,0.0015360765294947971,52992,156.34526560491855
53248,-0.0016724216208482783,0.0035342311020940542,1.7193146447340648,0.006184895833333333,0.0010197415443447728,53248,156.33388075294442
53504,-0.0058120103397717076,0.0002669212262844667,1.7512191434701283,0.035970052083333336,0.0032695952298430106,53504,156.34321947404686
53760,-0.006409977950776617,0.00022339858211732158,1.757275104522705,0.0341796875,0.0028969533644461385,53760,156.36400626205835
54016,0.019092085771262646,0.00026033969819157693,1.756341000398,0.032063802083333336,0.0030167768127284944,54016,156.34933695313356
54272,0.011460178919757405,0.0003150659686070867,1.751985142628352,0.005045572916666667,0.0013399604358710349,54272,156.33826425416248
54528,-0.023403016384691,0.00034457903529983014,1.763312558333079,0.016276041666666668,0.002640387538122013,54528,156.33830015806842
54784,-0.00933661824092269,0.0003053641921724193,1.7851039965947468,0.0107421875,0.0022201410708172866,54784,156.34011754309464
55040,-0.02357813894438247,0.0003331166905506204,1.765711675087611,0.028645833333333332,0.002740432847834503,55040,156.31967633527947
55296,-0.0025441208854317665,8.052545030911764,1.8173470596472423,0.00537109375,0.0012866384155737858,55296,156.33514807918735
55552,0.0015724766999483109,0.003137038118438795,1.8200923800468445,0.015462239583333334,0.001817743187226976,55552,156.34862242900206
55808,-0.014135747139031688,0.0017025766525572787,1.7584103246529896,0.017903645833333332,0.0021906181355006993,55808,156.33084163161266
56064,-0.004880382834623258,0.004368478335284938,1.7566477755705516,0.006022135416666667,0.0010023522578800719,56064,156.31445789626528
56320,-0.006646096318339308,0.003876086052817603,1.7768041690190632,0.07177734375,0.005812313446464638,56320,156.30947156165573
56576,-0.008066891537358364,0.0008190449346633007,1.7788647313912709,0.007975260416666666,0.0010046077659353614,56576,156.31358028769114
56832,-0.008445110327253738,8.197352210680643,1.7619589567184448,0.007975260416666666,0.001356305127652983,56832,156.32161245028755
57088,-0.009101036159942547,0.003133621629482756,1.7459117571512859,0.0003255208333333333,0.0011087943081899236,57088,156.33933979943995
57344,-0.010281716551010808,0.0019459327741060406,1.724827806154887,0.00341796875,0.0015450839806968968,57344,156.34865806657993
57600,-0.020180918625555933,0.004341297860567768,1.7629084289073944,0.029296875,0.003365619311807677,57600,156.34395689745284
57856,-0.01183790946379304,7.588542262713115,1.7591800391674042,0.00537109375,0.0018464971896416198,57856,156.33479724174427
58112,0.0008974394295364618,0.0055135819129645824,1.7785140474637349,0.015299479166666666,0.002146218146663159,58112,156.3310185588887
58368,-0.008790207095444202,0.004877094373417397,1.755483905474345,0.009765625,0.0017601577759099503,58368,156.32333095445787
58624,-0.02521055160711209,0.001355408816986407,1.7602303326129913,0.006184895833333333,0.001506071916082874,58624,156.30945146364877
58880,-0.012931009288877249,0.004403287932897608,1.704481263955434,0.015625,0.0022049673134461045,58880,156.30848627226314
59136,-0.0033099756886561713,0.0011853047617478296,1.7568098505338032,0.02685546875,0.003292302959986652,59136,156.2959801765763
59392,-0.019811757219334442,0.003655819503668075,1.8044798572858174,0.0126953125,0.0016588549963974704,59392,156.28401743688948
59648,-0.02104097061480085,0.0012352391107318301,1.7766603827476501,0.00439453125,0.0015417389028395216,59648,156.26670418239166
59904,-0.00047240507168074447,0.004165513867822786,1.7361023326714833,0.0263671875,0.002996803591183076,59904,156.24925011962037
60160,-0.01033006530875961,0.0011188084026798606,1.7212317486604054,0.041666666666666664,0.004341761261457577,60160,156.23460999164715
