step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
40960,-0.001930059438260893,33582.973470052086,0.9732323636611303,0.09619140625,0.0067608171472481144,40960,121.33989078966465
41216,-0.0037194187752902508,64310.156901041664,0.8634661932786306,0.029622395833333332,0.002565790336423864,41216,120.9444887793275
41472,-0.019211524398997426,24776.21826171875,0.8090473959843317,0.0,0.000677087741981571,41472,120.60904326159978
41728,-0.013783447133998076,3347.4131062825522,0.8592656205097834,0.03369140625,0.0031886856983571,41728,120.28964514313861
41984,-0.006349485057095687,8450.667439778646,0.7128421813249588,0.007161458333333333,0.0010165853115419547,41984,119.9175843950729
42240,0.010943355349202951,3360.606648763021,1.1125543018182118,0.08170572916666667,0.008245857306368029,42240,119.56920642034467
42496,-0.01153607883801063,5558.1593017578125,0.9751837154229482,0.0419921875,0.004086979626057048,42496,119.22427837618679
42752,-0.003195720879981915,11093.149820963541,0.9512265572945277,0.06608072916666667,0.004019698719882096,42752,118.88646480171525
43008,0.006577805150300264,17401.717447916668,0.9742801934480667,0.0030924479166666665,0.0009544469454946617,43008,118.5457986046887
43264,-0.010255536530166864,11288.989176432291,1.0923758745193481,0.00830078125,0.0010045498008063685,43264,118.21482364157632
43520,-0.006585322165240844,6689.1049397786455,0.757690817117691,0.053385416666666664,0.005171416501980275,43520,117.87154118499525
43776,0.025283712272842724,4290.526774088542,0.7540691047906876,0.03076171875,0.0020512304715036103,43776,117.54806587024021
44032,-0.010249364965905746,4576.675862630208,1.1111126244068146,0.09749348958333333,0.007706110055247943,44032,117.24751938775202
44288,0.004865353927016258,12556.044596354166,0.9982908964157104,0.10416666666666667,0.01143383928380596,44288,116.91076560522089
44544,0.010343271540477872,4914.128824869792,0.8872461269299189,0.012858072916666666,0.001320009013094629,44544,116.60182055901372
44800,-0.007375661827002962,3838.831746419271,0.883884052435557,0.01513671875,0.0013822019973304123,44800,116.31206060257311
45056,-0.00010247806009526055,2475.623738606771,0.8584982852141062,0.0146484375,0.0013474751419077318,45056,116.01623155440602
45312,-0.0008193510584533215,966.6366933186849,0.8629980633656184,0.05078125,0.0030396040626025447,45312,115.76567628869746
45568,0.007541085593402386,2357.9378255208335,0.985687737663587,0.03173828125,0.002676754918259879,45568,115.48230995603537
45824,-0.003895303156847755,32091.995930989582,0.9605397582054138,0.030436197916666668,0.0022689187123129764,45824,115.20553871826202
46080,-0.007622019620612264,7162.0732421875,0.9785232742627462,0.01513671875,0.0014853871543891728,46080,114.84933029073278
46336,0.008666861647119125,4954.5005289713545,1.1219126482804616,0.019368489583333332,0.0020047485789594552,46336,114.55271505804755
46592,-0.0012663084392746289,45510.974934895836,0.9051660150289536,0.005696614583333333,0.0008040175016503781,46592,114.2798060398112
46848,0.0005851444245005647,12109.663248697916,1.1618742048740387,0.17399088541666666,0.014796364771124596,46848,113.92550524705867
47104,-0.007300062881161769,9991.81787109375,0.9559223701556524,0.0244140625,0.0020744505745824426,47104,113.66414465082947
47360,-0.0020405959027508893,5418.2628987630205,0.6839015583197275,0.054524739583333336,0.003237770414367939,47360,113.41058388504534
47616,-0.006593641825020313,12823.746175130209,0.7760627170403799,0.04443359375,0.0031438412940284857,47616,113.15512093656226
47872,0.0032115397043526173,29706.53515625,0.7591025531291962,0.010904947916666666,0.0012241399090271443,47872,112.81651408393142
48128,0.00571861770004034,34133.3720703125,0.9521149049202601,0.00244140625,0.00173455184752432,48128,112.56829106205073
48384,-0.010633678951611122,9205.720377604166,1.0580642521381378,0.09049479166666667,0.006742037755126755,48384,112.33095145482487
48640,0.012939928099513054,39625.853841145836,0.8459672381480535,0.08902994791666667,0.006611531260811414,48640,112.09867239709241
48896,-0.013521656859666109,36307.605794270836,0.8823788265387217,0.08479817708333333,0.00654835317012233,48896,111.87353275799155
49152,0.021224545237297814,1231.6322987874348,0.9635204623142878,0.12906901041666666,0.010026559408288449,49152,111.65256173077411
49408,-0.0036534378305077553,14277.043212890625,1.0500773191452026,0.0035807291666666665,0.0008459094193919251,49408,111.44441083705306
49664,-0.010882107657380402,14728.79541015625,0.9989351977904638,0.0006510416666666666,0.0011881729684925328,49664,111.21276077610914
49920,-0.016039351699873805,7696.0594482421875,1.0201146105925243,0.0703125,0.004998307956460242,49920,111.00572737054557
50176,0.013154485806201896,13498.446533203125,1.1534587343533833,0.010579427083333334,0.0028260302691099546,50176,110.81788778417042
50432,-0.001813191610078017,4459.552327473958,0.9393894920746485,0.032389322916666664,0.003536838795601701,50432,110.61936857303
50688,0.007570350154613455,24939.356282552082,0.7799878865480423,0.009114583333333334,0.0012177288202413668,50688,110.43162878306903
50944,0.01252312616755565,9219.908650716146,0.7212757219870886,0.0322265625,0.0024252610358720026,50944,110.2394914192862
51200,0.0012886178058882554,30201.024251302082,0.6064152518908182,0.0146484375,0.0010090077606340249,51200,110.04877909432844
51456,0.01233982015401125,19552.567057291668,0.6832762012879053,0.042317708333333336,0.00370640570569473,51456,109.86140839350396
51712,0.001350302870074908,22105.86376953125,0.6981949210166931,0.0068359375,0.0013244237246302266,51712,109.6802123949169
51968,-0.017855911515653133,23538.52734375,0.5806544274091721,0.013346354166666666,0.0013896227173972875,51968,109.48249368420642
52224,-0.004360070917755365,20114.54833984375,0.5688377718130747,0.0,0.00011386295470098655,52224,109.21451959721007
52480,-0.00640827277675271,26995.671549479168,0.5829450090726217,0.00146484375,0.00030135403115612763,52480,109.02929696225347
52736,-0.0009475094266235828,15107.796875,0.46017352243264514,0.05859375,0.004834507378594329,52736,108.85677585958913
52992,0.0010834080167114735,121660.69661458333,0.40987760573625565,0.010416666666666666,0.0008704797752822439,52992,108.6794634982877
53248,-0.004066703841090202,60218.83984375,0.5139427532752355,0.004720052083333333,0.0005687242179798583,53248,108.50394625016956
53504,0.020808073692023754,29351.827799479168,0.47202470401922864,0.01123046875,0.0006054695695638657,53504,108.21974776814666
53760,-0.015032531227916479,23964.746744791668,0.39073488116264343,0.019694010416666668,0.001970624279541274,53760,108.01920881791247
54016,-0.010168222710490227,21229.283203125,0.5912566781044006,0.06363932291666667,0.0040752254135441035,54016,107.73240541249957
54272,-0.001353364981090029,12469.412679036459,0.60128553211689,0.00927734375,0.0011513184775443126,54272,107.36213976096758
54528,-0.00976324159031113,13165.630452473959,0.8468627780675888,0.07161458333333333,0.00522614800138399,54528,106.9111479095246
54784,0.0237618504712979,3898.7372233072915,0.6926067471504211,0.05419921875,0.004211710756256555,54784,106.33064401902608
55040,-0.016567807566995423,6779.604166666667,0.45739687730868656,0.001953125,0.0003379583164739112,55040,105.69813339153649
55296,-0.008848959036792317,29963.618489583332,0.5951710045337677,0.00634765625,0.0005094269581604749,55296,104.86982717968836
55552,-0.00011761471008261044,4134.1173909505205,0.7411917646725973,0.034016927083333336,0.0024250511778518558,55552,104.16033871696469
55808,-0.008317397829766074,10901.828206380209,0.7819943477710088,0.0008138020833333334,0.0002717646323920538,55808,103.53862912518717
56064,0.003306673684467872,20371.299641927082,0.7962032854557037,0.004557291666666667,0.0006865963999492427,56064,102.92188729718865
56320,0.010706158044437567,12299.441569010416,0.8528644988934199,0.034830729166666664,0.002653097384609282,56320,102.27924798552824
56576,0.0014730581703285377,24645.284342447918,0.9149023095766703,0.0003255208333333333,0.0007335033539372186,56576,101.6988688336098
56832,-0.0025451842229813337,13517.834228515625,0.8603292653958002,0.0026041666666666665,0.0006594710284844041,56832,101.15137861186483
57088,0.005456546942392985,9653.627197265625,0.9431119412183762,0.021321614583333332,0.002376064871593068,57088,100.62196189119548
57344,0.005904784736533959,14072.478597005209,0.8745439797639847,0.0021158854166666665,0.0014677620492875576,57344,100.09558530157484
57600,-0.002350303732479612,4714.8830159505205,0.9243408789237341,0.008138020833333334,0.001606830715900287,57600,99.54474607279438
57856,0.01484925594801704,5293.038981119792,0.8914334823687872,0.0078125,0.0015862613702969004,57856,98.96112916473244
58112,0.0004361686296761036,1552.9730733235676,0.8030646294355392,0.0013020833333333333,0.0008419918885920197,58112,98.39517905602696
58368,-0.007767940250535806,3563.8930867513022,0.612625057498614,0.031901041666666664,0.002894349667864541,58368,97.82823726414796
58624,0.018930657611538965,10883.40673828125,0.6874178300301234,0.04296875,0.0032415961807904146,58624,97.25849791213328
58880,-0.005987526616081595,2448.8892211914062,0.6883609096209208,0.08479817708333333,0.009373869649910679,58880,96.75531641734453
59136,0.0025947981824477515,41065.038411458336,0.7844459364811579,0.007486979166666667,0.000902399430439497,59136,96.27441804578626
59392,-0.0030445698648691177,12808.049397786459,0.7071177115043005,0.0078125,0.0008976466003029296,59392,95.78841350600813
59648,0.021626927113781374,41830.729166666664,0.7595098266998926,0.055989583333333336,0.0047194222958448035,59648,95.30015299382418
59904,0.004176828234146039,7517.133056640625,0.7196335991223654,0.046549479166666664,0.0035612185311038047,59904,94.8586602810709
60160,-0.022546967181066673,5679.5117594401045,0.695310965180397,0.07356770833333333,0.005922368650014202,60160,94.40440028322578
60416,0.0028227929336329303,16920.825032552082,0.703717976808548,0.10432942708333333,0.013074895075988024,60416,93.98182742525081
60672,0.001700636853153507,37101.234700520836,0.6267142544190089,0.013509114583333334,0.0018561487474168341,60672,93.53522458065217
60928,-0.013588446114833156,6665.2344156901045,0.6069443871577581,0.035481770833333336,0.0025671858068866036,60928,93.10983107946504
61184,-0.0050784447230398655,22410.981119791668,0.7540255784988403,0.010579427083333334,0.001304269991427039,61184,92.69131846044793
61440,0.0038698820086816945,11399.855712890625,0.8679177661736807,0.0283203125,0.0023791639347715923,61440,92.29479432480325
