step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
12800,0.003636165832479795,1.8847132126490276,1.5158189137776692,0.011555989583333334,0.0019407799991313368,12800,139.80873342557285
13056,-0.012185675092041492,2.4735994140307107,1.3876735667387645,0.00244140625,0.0012143244287775208,13056,139.80887259768684
13312,-0.0191249866814663,2.164197792609533,1.2418908774852753,0.01416015625,0.002248551977875953,13312,139.82845605702605
13568,-0.008538044756278396,2.1917006572087607,1.3343981504440308,0.06949869791666667,0.006106165625775854,13568,139.74009094724047
13824,0.003702285078664621,1.656126856803894,1.293315718571345,0.022786458333333332,0.0031087823444977403,13824,139.66656693315105
14080,0.00072120176628232,2.1211943924427032,1.2560892403125763,0.0027669270833333335,0.0010382746307489772,14080,139.66523230804802
14336,0.001707527320832014,11.665717681248983,1.0610533853371937,0.055338541666666664,0.0050474882300477475,14336,139.7532003465097
14592,-0.003540624553958575,2.149190346399943,1.110879361629486,0.022135416666666668,0.0015725308427742373,14592,139.826540017882
14848,-0.0017628890151778858,2.129713306824366,1.140689104795456,0.0078125,0.0010832188321122278,14848,139.84746335069772
15104,-0.004120655357837677,10.142519553502401,1.2423202991485596,0.025716145833333332,0.0025793322226187834,15104,139.8733158684056
15360,-0.00438782456330955,9.440183758735657,1.2888449132442474,0.00146484375,0.0007263923180289567,15360,139.86358228629058
15616,-0.01156495294223229,2.26804655790329,1.240469753742218,0.006673177083333333,0.0009459423405739168,15616,139.86401686536018
15872,-0.017933281759421032,15.273634950319925,1.2555369933446248,0.007161458333333333,0.0013472481223288924,15872,139.7800578408814
16128,-0.008006578621764978,2.355186531941096,1.0739119052886963,0.0016276041666666667,0.0009194793237838894,16128,139.86175765397533
16384,-0.004192229748393099,3.158605774243673,1.1282256344954174,0.024088541666666668,0.0023394239445527396,16384,139.83336094276436
16640,0.007870628964155912,1.3693961203098297,1.2172669172286987,0.00537109375,0.0011370588035788387,16640,139.79880156509108
16896,-0.0006382500287145376,2.867109179496765,1.1562243799368541,0.006510416666666667,0.0011060520288689684,16896,139.82413009067392
17152,-0.00010551116429269314,2.405661384264628,1.1501340369383495,0.0006510416666666666,0.00032761713373474777,17152,139.82385702750955
17408,0.007356200755263369,1.950981209675471,1.142037679751714,0.012532552083333334,0.0012435613510509331,17408,139.70262726093583
17664,0.00217616589119037,1.5034371415774028,1.1845658620198567,0.0,0.0002352060303868105,17664,139.67315996235328
17920,0.0031463079309711852,9.021035313606262,1.1901973088582356,0.013509114583333334,0.0022144029499031603,17920,139.65448378717593
18176,-0.0003176571723694603,2.602810521920522,0.9478322068850199,0.028483072916666668,0.0034292201744392514,18176,139.74290000212008
18432,0.014829063244784871,1.8647429943084717,0.9611336439847946,0.0003255208333333333,0.0004740508641892423,18432,139.78166535730273
18688,0.0019298798094193141,2.2350881099700928,1.0514479378859203,0.0166015625,0.0017805926715179037,18688,139.7843700646426
18944,-0.0034585523729523024,2.639635662237803,1.0591229895750682,0.0008138020833333334,0.0005357916719124963,18944,139.73262244388604
19200,0.01173289593619605,2.304412911335627,1.077589750289917,0.0146484375,0.0016193015811343987,19200,139.74883357501147
19456,0.012487801723182201,1.3431383868058522,1.1404835283756256,0.0022786458333333335,0.0005686731116535763,19456,139.7961146820373
19712,-0.0020900301169604063,1.953829139471054,1.1687526901563008,0.001953125,0.0013990263687446713,19712,139.83265183830468
19968,-0.0074273332332571345,0.8852964540322622,1.2865645388762157,0.006673177083333333,0.0009576462131614486,19968,139.86161321227632
20224,-0.014470440025130907,1.9452743927637737,1.140840967496236,0.007649739583333333,0.0016751653844645868,20224,139.94626770754778
20480,0.008427373832091689,2.389712949593862,1.027950142820676,0.02392578125,0.0021510732670625052,20480,139.94352087380136
20736,0.008542876224964857,10.651870250701904,1.090574473142624,0.00244140625,0.0011888247293730576,20736,140.00280508205952
20992,-0.0057630712787310285,2.0566675861676535,1.0071314374605815,0.0011393229166666667,0.0006849271206495663,20992,140.06033126792556
21248,0.005582279370476802,2.0162873963514962,0.9981520622968674,0.01318359375,0.0012183117408615847,21248,140.0786558803545
21504,-0.028657835442572832,2.4610795378684998,1.151425192753474,0.023274739583333332,0.0024401971604675055,21504,140.08878215100472
21760,-0.0033154843064645925,2.4269086519877114,1.1483558813730876,0.022298177083333332,0.00197984753564621,21760,140.0606507308011
22016,-0.003781459294259548,2.578875720500946,1.0886371731758118,0.0,9.466394355210166e-05,22016,139.9809873682275
22272,0.007451945682987571,2.8204755385716758,1.0267760753631592,0.01220703125,0.0015288905706256628,22272,140.0366031788307
22528,0.010329793517788252,1.7358308931191762,1.0617316563924153,0.015462239583333334,0.0015437902766279876,22528,140.10720480563927
22784,-0.012461883171151081,3.2963323990503945,1.12972957889239,0.042643229166666664,0.003969698067521676,22784,140.17756355873428
23040,-0.0024413049686700106,1.5870023568471272,1.2116979857285817,0.0017903645833333333,0.0009314081980846822,23040,140.18358325092376
23296,0.001976556144654751,1.0073970407247543,1.2940062085787456,0.00634765625,0.0014502394769806415,23296,140.0933894660594
23552,0.00435378080389152,1.025006353855133,1.250108043352763,0.00016276041666666666,0.0005731655207152168,23552,140.0340772661883
23808,0.010433322323175767,1.0274058530728023,1.2194933593273163,0.0,0.0005884121443765858,23808,139.9762752005682
24064,-0.00720587403823932,1.874574601650238,1.1760986745357513,0.0026041666666666665,0.0007937668221226583,24064,139.95218367536964
24320,-0.008108094101771712,2.12193755308787,1.2132408718268077,0.006510416666666667,0.0017463866485438,24320,139.94445680287387
24576,0.0053121123152474565,1.7742057343324025,1.1620517174402873,0.0006510416666666666,0.0006000103506570061,24576,139.930174778083
24832,-0.006039441718409459,1.5860989292462666,1.1789720753828685,0.0,0.00010853817608828346,24832,139.93218234957925
25088,-0.006322799250483513,1.5258508225282033,1.1663080354531605,0.0,0.00027637822010243934,25088,139.92143095625192
25344,-0.024747170352687437,1.3698723713556926,1.2938088377316792,0.004557291666666667,0.001540322380606085,25344,139.80096514661702
25600,-0.006565655115991831,0.5901350130637487,1.3347459534804027,0.017903645833333332,0.002575325507981082,25600,139.6559121097026
25856,-0.005022143013775349,1.4638745486736298,1.3257320324579875,0.007486979166666667,0.002689185416481147,25856,139.5494330869806
26112,0.005690185585990548,2.0823510686556497,1.2199628551801045,0.035807291666666664,0.004897154149754594,26112,139.5164749832836
26368,0.0008505786148210367,2.9892953634262085,1.209130972623825,0.020833333333333332,0.003264500769243265,26368,139.55840598764644
26624,-0.013335424785812696,1.7559945185979207,1.2814631859461467,0.038899739583333336,0.005685608028822268,26624,139.43610356205917
26880,-0.000644895558555921,1.8108251293500264,1.257346471150716,0.020670572916666668,0.0016664089538001765,26880,139.41595891366447
27136,-0.002078478845457236,1.3524645666281383,1.2133943140506744,0.019368489583333332,0.0024585970289384327,27136,139.39373052139425
27392,-0.005819655333956082,1.3971380790074666,1.1565952599048615,0.02197265625,0.002430286374874413,27392,139.36394011491976
27648,0.014674068273355564,1.524317334095637,1.1424991091092427,0.0011393229166666667,0.0023363357468042523,27648,139.3150588026893
27904,0.00043888002013166744,1.0794503092765808,1.1426574389139812,0.0,0.0004750243000065287,27904,139.2651976914929
28160,0.011103094322606921,2.642500897248586,1.088883896668752,0.062337239583333336,0.004569698290045683,28160,139.22795759462215
28416,0.002743219956755638,2.3245723048845925,1.0646328528722127,0.018229166666666668,0.0015897750563453883,28416,139.22871706573494
28672,0.014308779034763575,1.3890010317166646,1.096732646226883,0.16080729166666666,0.010664348267406846,28672,139.18612621388013
28928,0.018637650025387604,1.7022396922111511,1.0737739205360413,0.040201822916666664,0.004196833945267524,28928,139.15887687705603
29184,0.01809055032208562,0.9951532582441965,1.0498628119627635,0.0021158854166666665,0.0009718510943154494,29184,139.1429986603226
29440,-0.017189880600199103,1.5570585230986278,1.0148319602012634,0.0,0.00024230994555788735,29440,139.1042297673473
29696,-0.009125511782864729,1.2156577110290527,1.0633359054724376,0.06298828125,0.006115370769596969,29696,139.01216111707936
29952,0.006227717424432437,1.1946026384830475,1.0243321061134338,0.00244140625,0.001891282241558656,29952,138.9638040828504
30208,-0.009228649859627088,3.4608816504478455,0.9784720738728842,0.07926432291666667,0.007474142844633509,30208,138.99172278777084
30464,-0.011688942943389216,2.5760263403256736,0.9369911899169286,0.0,0.0005093283931879947,30464,139.01905963658078
30720,0.006539596361108124,2.603336532910665,0.9188045312960943,0.0,0.0008088849232687304,30720,138.999286965446
30976,-0.006869069999083877,1.6020026604334514,0.9239653299252192,0.0,0.0001113915544313689,30976,138.97644470664994
31232,0.007973228115588427,1.6376857658227284,0.9864098131656647,0.0,0.00023760736803524196,31232,138.9256197592291
31488,0.0022748219780623913,1.1007143010695775,1.062975138425827,0.030924479166666668,0.0034603982833990208,31488,138.8445213075116
31744,-0.011745979388554892,1.4279658595720928,1.1068171262741089,0.012858072916666666,0.0015144768500855814,31744,138.77601709862793
32000,0.02517116613065203,2.0717627008756003,1.1005250712235768,0.006184895833333333,0.0015705316812576104,32000,138.7381232207364
32256,0.0047755190171301365,2.879679501056671,1.020362267891566,0.030110677083333332,0.002556165544471393,32256,138.76761338749128
32512,-0.007318638109912475,1.6997601588567097,1.0383992791175842,0.022786458333333332,0.0017706978736290087,32512,138.73514589876635
32768,0.002309361007064581,1.7586599588394165,1.1092971662680309,0.08121744791666667,0.005601286703798299,32768,138.73398387994524
33024,0.004603491475184758,1.5345357557137806,1.0773656566937764,0.034993489583333336,0.004271769925253466,33024,138.72138316703084
33280,0.0038505084812641144,1.9449123938878377,1.0163151423136394,0.054850260416666664,0.005469528783578426,33280,138.71416996017464
33536,0.004983962862752378,1.6685559451580048,1.0635752379894257,0.00732421875,0.0025745863871028027,33536,138.65924123354432
33792,0.005476399324834347,1.7085578342278798,1.0295952260494232,0.028157552083333332,0.002575293454962472,33792,138.57648588535264
34048,-0.012124693642059961,2.1354565024375916,1.037749985853831,0.041829427083333336,0.0038638586702290922,34048,138.4807781931404
34304,0.020991096428285044,2.8854825297991433,0.9161870231231054,0.049641927083333336,0.005327879237787177,34304,138.48377187820958
34560,-0.010881263995543122,1.9427931904792786,0.9835526843865713,0.0625,0.005621354541896532,34560,138.42125983165835
34816,-0.01138483469064037,1.6761319835980732,0.9661114116509756,0.050130208333333336,0.004654982505599037,34816,138.35594450851463
35072,-0.011145384982228279,1.3272119164466858,1.0107460518678029,0.0,0.00020530984814589223,35072,138.264390640755
35328,-0.009676025559504827,1.2347134749094646,1.0510937770207722,0.05419921875,0.004662590508814901,35328,138.153578283941
35584,-0.007387840887531638,1.67753862341245,1.0111408183972042,0.031412760416666664,0.0042615831674387055,35584,138.09716485625893
35840,-0.007840596294651428,1.09254190325737,1.00131589670976,0.059895833333333336,0.005543720006244257,35840,138.01918055473766
36096,-0.009528682567179203,2.39320170879364,0.9085162083307902,0.16617838541666666,0.011752539372537285,36096,137.95492734877985
36352,0.009806194497893253,1.8561209936936696,0.8985026379426321,0.046061197916666664,0.004517203148376818,36352,137.91723970563945
36608,-0.018228157112995785,1.519534985224406,0.8397159775098165,0.09033203125,0.0072313743585255,36608,137.90562976460353
36864,-0.01687465499465664,2.5285252928733826,0.8082592884699503,0.07340494791666667,0.005540505488170311,36864,137.8808954461237
37120,0.002250611005971829,1.6680008967717488,0.8822990457216898,0.042317708333333336,0.0035217923771900437,37120,137.84452511715986
37376,-4.322112848361333e-06,1.9427949289480846,0.9344309121370316,0.039388020833333336,0.003615137655287981,37376,137.76803442737062
37632,0.013668608851730824,1.4060454070568085,0.9602083712816238,0.015462239583333334,0.0012050210983337213,37632,137.70021238846715
37888,-0.015174315931896368,1.2948061923185985,0.9758573124806086,0.07047526041666667,0.005218186425433184,37888,137.65477830646736
38144,-0.011314207843194405,2.3972206314404807,0.9463207771380743,0.049967447916666664,0.005071065485632668,38144,137.6525069134498
38400,0.013505697716027498,1.9298574427763622,0.8923619290192922,0.047200520833333336,0.004526057755962635,38400,137.683337504221
38656,0.000691498164087534,2.177330652872721,0.9659501214822134,0.0283203125,0.003558161474453906,38656,137.64800189539332
38912,-0.006173140214135249,1.586000661055247,0.9167109678188959,0.0087890625,0.002298819900412733,38912,137.64686166708503
39168,-0.008237403351813555,1.0331124365329742,0.9464073479175568,0.016764322916666668,0.0025834304299981645,39168,137.60597876720283
39424,-0.008616564329713583,1.2273274262746174,0.9455733348925909,0.06852213541666667,0.005893513812528302,39424,137.5380949891351
39680,0.014974727761000395,2.1975147326787314,0.8681413332621256,0.01416015625,0.002021770254941657,39680,137.4995374643301
39936,0.008544425868118802,0.8393143365780512,0.9513951788345972,0.034993489583333336,0.00405494303170902,39936,137.45382837286078
40192,0.0044897194020450115,3.521863122781118,0.8374274720748266,0.025227864583333332,0.0024282943826013557,40192,137.45167290311707
40448,0.014386507061620554,1.5091029306252797,0.8683072080214819,0.019368489583333332,0.0016072653622056048,40448,137.44754155628362
40704,0.007243474634985129,1.238947828610738,0.86204960445563,0.024251302083333332,0.0021018757737086466,40704,137.39850445838863
40960,0.0016240871821840603,1.8587482273578644,0.8696357011795044,0.08089192708333333,0.005542031993779044,40960,137.38058507738828
41216,-0.015399597895642122,1.278948426246643,0.9012748797734579,0.06461588541666667,0.005466361268190667,41216,137.32623669740119
41472,-0.009378962529202303,1.235401044289271,0.895570918917656,0.01904296875,0.0021166821922330805,41472,137.26731111820507
41728,-0.016195257970442373,1.2107584377129872,0.8346989701191584,0.034830729166666664,0.0029641873164412877,41728,137.2236654285807
41984,-0.004285566819210847,0.7867100636164347,0.9045325318972269,0.072265625,0.004380503562667097,41984,137.15595126135682
42240,0.003140350842537979,2.815724035104116,0.8192143191893896,0.0615234375,0.005737881651536251,42240,137.1637377208676
42496,-0.008709524447719256,2.4300787448883057,0.8605949630339941,0.0126953125,0.0009587697277311236,42496,137.1645900239408
42752,-0.003813069313764572,1.7901679277420044,0.8523901253938675,0.0185546875,0.002180255474134659,42752,137.14417444977215
43008,-0.005664141615852714,0.9139495839675268,0.9064069042603174,0.07194010416666667,0.0050374786466515315,43008,137.08930878279668
43264,-0.00600228439240406,0.8529206812381744,0.9592634936173757,0.010904947916666666,0.0020203699241392314,43264,137.01319007845183
43520,-0.004996285579788188,0.6195171475410461,0.9961525847514471,0.0234375,0.0023702479957137257,43520,136.93506059640967
43776,-0.005903648988654216,0.49713004877169925,0.9679423570632935,0.051920572916666664,0.005006894100612651,43776,136.8377808963177
44032,0.009449228489150604,1.2003532548745472,0.8973307659228643,0.00016276041666666666,0.0008749374828767031,44032,136.78841636843637
44288,-0.027801821008324623,2.70102729399999,0.7696807384490967,0.014973958333333334,0.0017652919826408227,44288,136.81152575567864
44544,0.01490339970526596,2.1449204683303833,0.8112598756949106,0.0027669270833333335,0.0010562686948105693,44544,136.7883499925276
44800,0.010652460002650818,1.2993910411993663,0.8472436169783274,0.009114583333333334,0.0018269118930523593,44800,136.70065281232039
45056,-0.01171475617835919,0.7680093497037888,0.8819681107997894,0.037109375,0.0034028965941009424,45056,136.64810658007568
45312,-0.013855920794109503,0.3922583932677905,0.90772645175457,0.036946614583333336,0.0038359810035520545,45312,136.5684265082679
45568,-0.004685149683306615,0.3828999598821004,0.8382761677106222,0.019694010416666668,0.001617717391733701,45568,136.49511506274985
45824,-0.003141822681451837,0.18542329967021942,0.8936500549316406,0.056315104166666664,0.004146990841642643,45824,136.4261318202893
46080,0.00463703569645683,1.743852029244105,0.7643040815989176,0.07682291666666667,0.0061283323060100274,46080,136.39437036081122
46336,0.005443918984383345,2.67245481411616,0.6904639552036921,0.016764322916666668,0.0030558339203707874,46336,136.42412048241755
46592,-0.0021741528374453387,2.3231542706489563,0.7626918603976568,0.0458984375,0.0043923465224603815,46592,136.39575604241256
46848,0.0016683393623679876,2.9713390668233237,0.7829430003960928,0.0027669270833333335,0.0016157464124262333,46848,136.3994108620962
47104,-0.009971506505583724,2.2908632357915244,0.820111354192098,0.0419921875,0.004233614066227649,47104,136.3821783974264
47360,-0.0034092740000536046,1.0740711987018585,0.9371814777453741,0.0006510416666666666,0.0006510831978327284,47360,136.3139397259583
47616,-0.001662328140810132,0.5124446327487627,0.9294021427631378,0.01904296875,0.001954324262139077,47616,136.23373234985934
47872,-0.020437579058731597,0.1584170920153459,0.9297096679608027,0.10514322916666667,0.00745073255772392,47872,136.16812744027405
48128,-0.016302747341493767,2.2051496108373008,0.8396841585636139,0.03466796875,0.0028988651562637338,48128,136.13588221839365
48384,-0.017667133050660293,2.4779770374298096,0.799285297592481,0.061197916666666664,0.004745165060739964,48384,136.14143995159154
48640,-0.013003270762662092,1.6288281679153442,0.8034478574991226,0.0013020833333333333,0.0014438982761930674,48640,136.10398933792408
48896,-0.001284731940055887,0.5964447110891342,0.8842209577560425,0.041015625,0.0033863308102202914,48896,136.0085228467548
49152,0.0006448335479944944,0.22072369729479155,0.915450339516004,0.05078125,0.004333452554419637,49152,135.92340120546697
49408,-0.00027423414091269177,0.1063625297198693,0.9631647318601608,0.05322265625,0.0037565809519340596,49408,135.82697040514248
49664,-0.002997953832770387,0.08141922888656457,0.9288424253463745,0.099609375,0.005596305369787539,49664,135.76963803614817
49920,0.011699469294399023,0.06433582367996375,0.930544356505076,0.07210286458333333,0.006120503385318443,49920,135.71424620906538
50176,-0.01338486714909474,1.7143811980883281,0.6426838090022405,0.04296875,0.0038021187065169215,50176,135.71313047190725
50432,-0.0057818035905559855,3.8871138095855713,0.6330660233894984,0.024251302083333332,0.002470900935198491,50432,135.7164304183339
50688,-0.012322517732779184,3.0771774649620056,0.798794354001681,0.09000651041666667,0.006591015320736915,50688,135.68045235956137
50944,-0.006848162156529725,1.564334124326706,0.8366635094086329,0.010091145833333334,0.001072446524631232,50944,135.63922503353905
51200,0.003531593984613816,0.582604651649793,0.871432771285375,0.021809895833333332,0.0029759148213391504,51200,135.58928411525352
51456,-0.0029630394031604133,0.3685292030374209,0.8869406431913376,0.010416666666666666,0.00210811115296868,51456,135.53830041928177
51712,0.01970784350608786,0.1257807637254397,0.9022296766440073,0.007975260416666666,0.0019314770761411637,51712,135.46826023993873
51968,-0.029977604591598112,0.052199179927508034,0.9764877905448278,0.11018880208333333,0.006526968228475501,51968,135.3913943968528
52224,0.003804489504545927,2.9773985743522644,0.6984894971052805,0.0546875,0.004900208625864859,52224,135.39798150234193
52480,0.004984598296384017,2.03836981455485,0.7771235356728236,0.05078125,0.0044615646863045795,52480,135.38922770700592
52736,-0.006590044125914574,1.5542181134223938,0.7945921470721563,0.008138020833333334,0.0021374557400122285,52736,135.36187614728735
52992,-0.005604317256559928,1.1714690923690796,0.8900495221217474,0.052897135416666664,0.005064722926666339,52992,135.30563251163485
53248,-0.026230629067867994,0.6542848547299703,0.8260669261217117,0.07014973958333333,0.0050127576299322145,53248,135.2582001603187
53504,-0.005797229435605307,1.5101951956748962,0.8631936808427175,0.19498697916666666,0.01262921906891279,53504,135.21066783703498
53760,-0.009030707801381746,0.7110877732435862,0.8710233767827352,0.08251953125,0.006168619496747851,53760,135.17289289117187
54016,0.002112853961686293,1.07438991467158,0.9403769473234812,0.134765625,0.008594469826978942,54016,135.13736248956437
54272,-0.011563705280423164,2.2951547304789224,0.7702449609835943,0.07503255208333333,0.00604392949026078,54272,135.11749604023063
54528,-0.011257377142707506,0.8301477481921514,0.9038163125514984,0.03662109375,0.003921084251487628,54528,135.05444696793913
54784,-0.004505919758230448,0.43225154529015225,0.9552361915508906,0.06103515625,0.005640332189310963,54784,134.9885250147357
55040,-0.012369780878846845,0.18925880889097849,1.011676053206126,0.015950520833333332,0.0028410841381022087,55040,134.945969021527
55296,0.007950521384676298,0.08829906582832336,0.9392542243003845,0.051106770833333336,0.004574712404670815,55296,134.90411200264046
55552,0.007868227548897266,0.05411889838675658,0.996926411986351,0.046712239583333336,0.003767658354869733,55552,134.8382104921906
55808,-0.03530794056132436,0.03531819007669886,0.9692514340082804,0.041341145833333336,0.002966604030613477,55808,134.78319784557462
56064,-0.023019630927592516,0.947290966908137,0.9077340215444565,0.016276041666666668,0.001907059447451805,56064,134.7484943975742
56320,-0.004816381027922034,2.852408707141876,0.7910275608301163,0.059407552083333336,0.004722254991065711,56320,134.76358230048226
56576,-0.002156272375335296,2.686895211537679,0.7445935706297556,0.0022786458333333335,0.0009785957324008148,56576,134.72609642638082
56832,-0.01709783178133269,1.8534251550833385,0.7408943275610606,0.11490885416666667,0.007455188829529409,56832,134.68098135968538
57088,-0.005222154936442773,1.4474863211313884,0.7517036199569702,0.023763020833333332,0.0024936161644291133,57088,134.61031279000673
57344,-0.00032262527383863926,1.9425175587336223,0.795882448554039,0.00439453125,0.0010632535656138014,57344,134.5429185344167
57600,-0.001808607717975974,0.9347006976604462,0.8045110603173574,0.0087890625,0.0014848166125981759,57600,134.4781728485871
57856,0.007003047503530979,0.8995287815729777,0.859798381725947,0.0478515625,0.004187399628184115,57856,134.39833758545328
58112,-0.0066984643538792925,2.4068806370099387,0.7873718440532684,0.0302734375,0.002780561898058901,58112,134.37577159230963
58368,-0.0013178762358923752,3.2199437816937766,0.7472044974565506,0.030924479166666668,0.002739674673648551,58368,134.33486387698474
58624,-0.017562127982576687,3.0636340181032815,0.7933023671309153,0.0068359375,0.0014173646438090752,58624,134.29309340130337
58880,0.0013029957190155983,1.4108225007851918,0.8657006025314331,0.044108072916666664,0.004326039779698476,58880,134.23855255797864
59136,-0.00860177663465341,0.7207341839869817,0.871771310766538,0.07552083333333333,0.006035627661428104,59136,134.16664695321253
59392,-0.019203690967212122,1.0882873833179474,0.8038516143957773,0.00830078125,0.001238820734821881,59392,134.09466825365425
59648,-0.011229291558265686,0.2668256511290868,0.8420721689860026,0.060221354166666664,0.005299303573944296,59648,134.04028045741097
59904,0.000547217515607675,0.3345378537972768,0.858628531297048,0.025716145833333332,0.002887105025971929,59904,133.96353348332627
60160,0.0020404251602788768,2.9261088569959006,0.7196960151195526,0.026692708333333332,0.003159897984005511,60160,133.95141847242743
60416,0.0007581310346722603,3.1194345553716025,0.663029283285141,0.06656901041666667,0.0053363781577597065,60416,133.94308479906258
60672,-0.0017465721660604079,2.396913250287374,0.7184131542841593,0.019694010416666668,0.0024898446378453323,60672,133.9037251769466
60928,-0.015463209555794796,0.7500617156426111,0.8809356192747752,0.015950520833333332,0.0018780095657954614,60928,133.8409124076788
